timestamp,token,ltp
2025-10-07 14:58:47.648747,9827074,138.65
2025-10-07 14:58:48.146668,9827074,138.9
2025-10-07 14:58:48.695725,9827074,138.85
2025-10-07 14:58:48.896123,9827074,138.6
2025-10-07 14:58:49.720215,9827074,138.5
2025-10-07 14:58:50.145652,9827074,138.9
2025-10-07 14:58:50.646432,9827074,138.9
2025-10-07 14:58:50.895812,9827074,138.6
2025-10-07 14:58:51.665598,9827074,139.95
2025-10-07 14:58:51.973177,9827074,139.95
2025-10-07 14:58:52.688742,9827074,139.9
2025-10-07 14:58:52.895609,9827074,139.9
2025-10-07 14:58:53.399686,9827074,139.7
2025-10-07 14:58:53.645988,9827074,140.05
2025-10-07 14:58:54.145643,9827074,139.75
2025-10-07 14:58:54.737221,9827074,139.35
2025-10-07 14:58:55.146159,9827074,139.55
2025-10-07 14:58:55.645999,9827074,139.55
2025-10-07 14:58:55.895709,9827074,140.0
2025-10-07 14:58:56.647054,9827074,140.25
2025-10-07 14:58:56.990899,9827074,140.25
2025-10-07 14:58:57.503469,9827074,140.25
2025-10-07 14:58:57.896072,9827074,140.25
2025-10-07 14:58:58.424373,9827074,140.25
2025-10-07 14:58:58.731180,9827074,140.25
2025-10-07 14:58:58.896260,9827074,140.25
2025-10-07 14:58:59.645776,9827074,140.9
2025-10-07 14:59:00.146913,9827074,140.4
2025-10-07 14:59:00.645689,9827074,140.4
2025-10-07 14:59:00.985344,9827074,140.4
2025-10-07 14:59:01.646402,9827074,141.3
2025-10-07 14:59:01.906401,9827074,141.65
2025-10-07 14:59:02.646777,9827074,142.5
2025-10-07 14:59:02.895601,9827074,145.5
2025-10-07 14:59:03.396386,9827074,146.7
2025-10-07 14:59:03.895473,9827074,146.4
2025-10-07 14:59:04.665641,9827074,146.25
2025-10-07 14:59:05.174101,9827074,144.45
2025-10-07 14:59:05.646180,9827074,143.25
2025-10-07 14:59:06.001657,9827074,143.75
2025-10-07 14:59:06.646221,9827074,144.0
2025-10-07 14:59:06.895500,9827074,144.25
2025-10-07 14:59:07.646734,9827074,144.85
2025-10-07 14:59:07.896384,9827074,144.2
2025-10-07 14:59:08.398930,9827074,143.9
2025-10-07 14:59:08.647072,9827074,143.25
2025-10-07 14:59:08.895910,9827074,143.4
2025-10-07 14:59:09.646859,9827074,144.4
2025-10-07 14:59:10.146364,9827074,144.3
2025-10-07 14:59:10.711765,9827074,145.4
2025-10-07 14:59:10.895647,9827074,145.1
2025-10-07 14:59:11.646075,9827074,145.5
2025-10-07 14:59:11.940819,9827074,145.95
2025-10-07 14:59:12.396191,9827074,146.05
2025-10-07 14:59:12.646263,9827074,145.7
2025-10-07 14:59:13.166581,9827074,145.1
2025-10-07 14:59:13.396215,9827074,145.75
2025-10-07 14:59:13.646423,9827074,144.95
2025-10-07 14:59:13.896186,9827074,145.1
2025-10-07 14:59:14.705259,9827074,144.65
2025-10-07 14:59:14.895965,9827074,144.05
2025-10-07 14:59:15.730920,9827074,143.75
2025-10-07 14:59:15.896933,9827074,143.5
2025-10-07 14:59:16.395649,9827074,142.8
2025-10-07 14:59:16.895738,9827074,142.8
2025-10-07 14:59:17.145764,9827074,142.9
2025-10-07 14:59:17.646858,9827074,143.0
2025-10-07 14:59:17.896025,9827074,143.2
2025-10-07 14:59:18.493591,9827074,143.0
2025-10-07 14:59:18.646285,9827074,143.2
2025-10-07 14:59:18.900128,9827074,143.3
2025-10-07 14:59:19.646535,9827074,143.1
2025-10-07 14:59:19.927384,9827074,143.3
2025-10-07 14:59:20.645612,9827074,142.65
2025-10-07 14:59:20.896194,9827074,143.0
2025-10-07 14:59:21.147995,9827074,141.6
2025-10-07 14:59:21.646229,9827074,141.6
2025-10-07 14:59:21.897224,9827074,142.1
2025-10-07 14:59:22.646319,9827074,143.3
2025-10-07 14:59:22.896608,9827074,143.15
2025-10-07 14:59:23.396484,9827074,142.8
2025-10-07 14:59:23.719868,9827074,142.7
2025-10-07 14:59:24.146931,9827074,142.9
2025-10-07 14:59:24.741968,9827074,142.9
2025-10-07 14:59:25.661895,9827074,142.3
2025-10-07 14:59:25.898858,9827074,142.7
2025-10-07 14:59:26.686815,9827074,142.9
2025-10-07 14:59:26.920267,9827074,143.4
2025-10-07 14:59:27.660199,9827074,144.0
2025-10-07 14:59:28.192505,9827074,144.7
2025-10-07 14:59:28.901856,9827074,145.3
2025-10-07 14:59:29.256857,9827074,145.3
2025-10-07 14:59:29.433887,9827074,145.2
2025-10-07 14:59:29.967638,9827074,145.35
2025-10-07 14:59:30.146392,9827074,145.85
2025-10-07 14:59:30.647300,9827074,144.75
2025-10-07 14:59:30.895804,9827074,144.75
2025-10-07 14:59:31.146791,9827074,144.4
2025-10-07 14:59:31.395655,9827074,144.45
2025-10-07 14:59:32.146358,9827074,144.5
2025-10-07 14:59:32.647125,9827074,144.85
2025-10-07 14:59:32.899480,9827074,144.1
2025-10-07 14:59:33.395501,9827074,143.6
2025-10-07 14:59:33.751437,9827074,144.25
2025-10-07 14:59:34.646053,9827074,143.9
2025-10-07 14:59:34.896076,9827074,145.15
2025-10-07 14:59:35.148327,9827074,144.9
2025-10-07 14:59:35.699042,9827074,145.25
2025-10-07 14:59:35.896676,9827074,145.8
2025-10-07 14:59:36.721269,9827074,146.2
2025-10-07 14:59:36.896066,9827074,145.4
2025-10-07 14:59:37.646735,9827074,145.7
2025-10-07 14:59:37.896241,9827074,144.85
2025-10-07 14:59:38.462110,9827074,144.2
2025-10-07 14:59:38.649315,9827074,144.5
2025-10-07 14:59:38.896459,9827074,145.6
2025-10-07 14:59:39.178879,9827074,145.6
2025-10-07 14:59:39.690640,9827074,145.2
2025-10-07 14:59:40.147855,9827074,145.65
2025-10-07 14:59:40.696241,9827074,145.2
2025-10-07 14:59:41.146975,9827074,145.15
2025-10-07 14:59:41.646135,9827074,144.7
2025-10-07 14:59:42.151090,9827074,145.2
2025-10-07 14:59:42.395334,9827074,145.1
2025-10-07 14:59:42.969664,9827074,145.0
2025-10-07 14:59:43.398233,9827074,144.25
2025-10-07 14:59:43.684737,9827074,144.2
2025-10-07 14:59:43.895872,9827074,143.95
2025-10-07 14:59:44.396110,9827074,144.2
2025-10-07 14:59:45.146025,9827074,143.6
2025-10-07 14:59:45.732653,9827074,143.7
2025-10-07 14:59:45.896620,9827074,143.4
2025-10-07 14:59:46.646238,9827074,143.3
2025-10-07 14:59:47.166857,9827074,142.8
2025-10-07 14:59:47.473210,9827074,142.5
2025-10-07 14:59:48.146656,9827074,142.3
2025-10-07 14:59:48.397226,9827074,142.35
2025-10-07 14:59:48.703256,9827074,142.15
2025-10-07 14:59:49.145409,9827074,141.4
2025-10-07 14:59:49.728287,9827074,141.7
2025-10-07 14:59:49.903601,9827074,141.85
2025-10-07 14:59:50.718755,9827074,139.45
2025-10-07 14:59:50.897259,9827074,139.65
2025-10-07 14:59:51.673669,9827074,138.1
2025-10-07 14:59:51.895990,9827074,137.3
2025-10-07 14:59:52.491240,9827074,137.9
2025-10-07 14:59:52.649939,9827074,138.15
2025-10-07 14:59:53.004982,9827074,137.5
2025-10-07 14:59:53.396991,9827074,138.7
2025-10-07 14:59:53.926723,9827074,138.45
2025-10-07 14:59:54.646342,9827074,139.3
2025-10-07 14:59:54.897092,9827074,139.6
2025-10-07 14:59:55.646114,9827074,140.3
2025-10-07 14:59:55.972687,9827074,140.0
2025-10-07 14:59:56.645498,9827074,139.85
2025-10-07 14:59:56.895899,9827074,139.95
2025-10-07 14:59:57.407840,9827074,139.0
2025-10-07 14:59:57.646126,9827074,139.3
2025-10-07 14:59:58.225742,9827074,137.9
2025-10-07 14:59:58.399713,9827074,138.0
2025-10-07 14:59:58.645528,9827074,137.45
2025-10-07 14:59:58.895826,9827074,137.15
2025-10-07 14:59:59.250423,9827074,136.0
2025-10-07 14:59:59.647005,9827074,136.05
2025-10-07 14:59:59.896285,9827074,136.25
2025-10-07 15:00:00.683744,9827074,136.55
2025-10-07 15:00:00.992029,9827074,137.25
2025-10-07 15:00:01.396331,9827074,136.9
2025-10-07 15:00:01.899790,9827074,136.0
2025-10-07 15:00:02.396025,9827074,136.0
2025-10-07 15:00:02.646881,9827074,137.3
2025-10-07 15:00:03.448858,9827074,134.85
2025-10-07 15:00:03.896503,9827074,135.0
2025-10-07 15:00:04.146408,9827074,134.55
2025-10-07 15:00:04.645971,9827074,135.4
2025-10-07 15:00:04.895990,9827074,134.75
2025-10-07 15:00:05.646731,9827074,135.25
2025-10-07 15:00:05.907540,9827074,135.8
2025-10-07 15:00:06.646606,9827074,135.75
2025-10-07 15:00:06.897112,9827074,136.0
2025-10-07 15:00:07.146482,9827074,135.9
2025-10-07 15:00:07.443620,9827074,134.4
2025-10-07 15:00:07.646779,9827074,135.1
2025-10-07 15:00:08.146729,9827074,135.65
2025-10-07 15:00:08.396174,9827074,135.05
2025-10-07 15:00:08.646147,9827074,135.15
2025-10-07 15:00:08.899745,9827074,135.75
2025-10-07 15:00:09.146126,9827074,135.25
2025-10-07 15:00:09.896700,9827074,132.4
2025-10-07 15:00:10.718262,9827074,130.7
2025-10-07 15:00:10.895662,9827074,130.6
2025-10-07 15:00:11.150047,9827074,129.4
2025-10-07 15:00:11.646308,9827074,128.5
2025-10-07 15:00:12.146301,9827074,128.4
2025-10-07 15:00:12.647414,9827074,127.45
2025-10-07 15:00:12.897035,9827074,127.05
2025-10-07 15:00:13.396538,9827074,126.9
2025-10-07 15:00:13.895809,9827074,128.85
2025-10-07 15:00:14.201413,9827074,128.9
2025-10-07 15:00:14.713622,9827074,129.25
2025-10-07 15:00:14.897397,9827074,128.95
2025-10-07 15:00:15.146113,9827074,128.8
2025-10-07 15:00:15.737960,9827074,128.85
2025-10-07 15:00:15.896610,9827074,128.7
2025-10-07 15:00:16.895825,9827074,127.6
2025-10-07 15:00:17.477131,9827074,128.0
2025-10-07 15:00:17.646024,9827074,127.75
2025-10-07 15:00:17.895848,9827074,127.05
2025-10-07 15:00:18.395614,9827074,125.85
2025-10-07 15:00:18.708134,9827074,126.15
2025-10-07 15:00:18.896289,9827074,126.45
2025-10-07 15:00:19.146041,9827074,126.4
2025-10-07 15:00:19.646184,9827074,125.25
2025-10-07 15:00:19.896035,9827074,124.2
2025-10-07 15:00:20.647596,9827074,124.3
2025-10-07 15:00:21.146186,9827074,125.0
2025-10-07 15:00:21.650356,9827074,124.9
2025-10-07 15:00:21.896332,9827074,126.15
2025-10-07 15:00:22.395949,9827074,126.35
2025-10-07 15:00:22.646581,9827074,126.15
2025-10-07 15:00:22.896318,9827074,125.6
2025-10-07 15:00:23.416928,9827074,125.45
2025-10-07 15:00:23.724330,9827074,126.0
2025-10-07 15:00:23.899968,9827074,125.9
2025-10-07 15:00:24.146004,9827074,126.2
2025-10-07 15:00:24.646649,9827074,126.0
2025-10-07 15:00:24.896226,9827074,126.1
2025-10-07 15:00:25.646757,9827074,126.1
2025-10-07 15:00:25.896013,9827074,125.95
2025-10-07 15:00:26.146194,9827074,126.65
2025-10-07 15:00:26.694459,9827074,127.45
2025-10-07 15:00:26.895648,9827074,127.3
2025-10-07 15:00:27.147084,9827074,128.3
2025-10-07 15:00:27.399658,9827074,127.65
2025-10-07 15:00:27.646062,9827074,127.8
2025-10-07 15:00:27.895874,9827074,127.75
2025-10-07 15:00:28.434514,9827074,127.85
2025-10-07 15:00:28.649911,9827074,127.8
2025-10-07 15:00:29.255100,9827074,127.4
2025-10-07 15:00:29.646127,9827074,126.45
2025-10-07 15:00:29.895995,9827074,126.25
2025-10-07 15:00:30.646646,9827074,127.2
2025-10-07 15:00:30.900077,9827074,126.1
2025-10-07 15:00:31.146502,9827074,126.2
2025-10-07 15:00:31.646573,9827074,126.45
2025-10-07 15:00:31.917162,9827074,125.85
2025-10-07 15:00:32.395887,9827074,125.65
2025-10-07 15:00:32.736672,9827074,126.2
2025-10-07 15:00:32.895985,9827074,126.0
2025-10-07 15:00:33.399502,9827074,126.45
2025-10-07 15:00:33.646649,9827074,126.25
2025-10-07 15:00:33.896260,9827074,125.65
2025-10-07 15:00:34.168298,9827074,126.25
2025-10-07 15:00:34.895925,9827074,126.65
2025-10-07 15:00:35.896203,9827074,125.25
2025-10-07 15:00:36.647127,9827074,125.3
2025-10-07 15:00:36.934402,9827074,126.65
2025-10-07 15:00:37.958338,9827074,126.15
2025-10-07 15:00:38.147100,9827074,125.1
2025-10-07 15:00:38.472579,9827074,125.2
2025-10-07 15:00:38.895807,9827074,125.65
2025-10-07 15:00:39.896023,9827074,125.3
2025-10-07 15:00:40.647057,9827074,125.0
2025-10-07 15:00:40.927336,9827074,124.55
2025-10-07 15:00:41.398521,9827074,125.15
2025-10-07 15:00:41.896150,9827074,123.9
2025-10-07 15:00:42.396185,9827074,124.25
2025-10-07 15:00:42.646080,9827074,124.25
2025-10-07 15:00:43.180333,9827074,124.75
2025-10-07 15:00:43.396092,9827074,125.25
2025-10-07 15:00:43.650032,9827074,125.7
2025-10-07 15:00:44.000784,9827074,124.85
2025-10-07 15:00:44.900293,9827074,127.25
2025-10-07 15:00:45.146711,9827074,128.85
2025-10-07 15:00:45.944515,9827074,129.85
2025-10-07 15:00:46.395933,9827074,131.9
2025-10-07 15:00:46.895964,9827074,132.4
2025-10-07 15:00:47.396047,9827074,132.9
2025-10-07 15:00:47.896245,9827074,133.35
2025-10-07 15:00:48.146534,9827074,133.75
2025-10-07 15:00:48.896309,9827074,133.7
2025-10-07 15:00:49.646453,9827074,132.1
2025-10-07 15:00:50.146057,9827074,131.6
2025-10-07 15:00:50.650266,9827074,131.6
2025-10-07 15:00:50.896010,9827074,131.75
2025-10-07 15:00:51.646704,9827074,131.2
2025-10-07 15:00:52.193061,9827074,130.6
2025-10-07 15:00:52.396117,9827074,131.6
2025-10-07 15:00:52.647032,9827074,131.6
2025-10-07 15:00:53.146035,9827074,132.45
2025-10-07 15:00:53.896250,9827074,132.1
2025-10-07 15:00:54.896192,9827074,131.45
2025-10-07 15:00:55.146798,9827074,131.25
2025-10-07 15:00:55.645945,9827074,130.25
2025-10-07 15:00:56.185832,9827074,130.0
2025-10-07 15:00:56.646603,9827074,130.35
2025-10-07 15:00:57.414523,9827074,130.4
2025-10-07 15:00:57.650666,9827074,130.35
2025-10-07 15:00:58.146301,9827074,130.55
2025-10-07 15:00:58.439497,9827074,130.4
2025-10-07 15:00:59.146404,9827074,130.85
2025-10-07 15:00:59.896874,9827074,129.65
2025-10-07 15:01:00.896739,9827074,129.6
2025-10-07 15:01:01.150478,9827074,129.45
2025-10-07 15:01:01.646620,9827074,129.2
2025-10-07 15:01:01.920280,9827074,129.1
2025-10-07 15:01:02.646630,9827074,129.65
2025-10-07 15:01:03.146349,9827074,129.35
2025-10-07 15:01:03.897533,9827074,129.95
2025-10-07 15:01:04.146235,9827074,129.5
2025-10-07 15:01:04.981293,9827074,129.95
2025-10-07 15:01:05.898626,9827074,129.85
2025-10-07 15:01:06.145977,9827074,130.1
2025-10-07 15:01:06.734860,9827074,129.85
2025-10-07 15:01:07.146219,9827074,129.7
2025-10-07 15:01:07.654508,9827074,129.2
2025-10-07 15:01:08.146402,9827074,127.7
2025-10-07 15:01:08.897369,9827074,128.05
2025-10-07 15:01:09.149081,9827074,128.55
2025-10-07 15:01:09.896039,9827074,127.75
2025-10-07 15:01:10.896381,9827074,127.15
2025-10-07 15:01:11.396538,9827074,125.85
2025-10-07 15:01:11.650216,9827074,125.8
2025-10-07 15:01:12.149372,9827074,126.5
2025-10-07 15:01:12.646903,9827074,126.25
2025-10-07 15:01:13.146413,9827074,125.65
2025-10-07 15:01:13.897213,9827074,125.05
2025-10-07 15:01:14.208280,9827074,125.15
2025-10-07 15:01:14.896129,9827074,124.5
2025-10-07 15:01:15.896533,9827074,125.2
2025-10-07 15:01:16.155760,9827074,124.45
2025-10-07 15:01:16.646939,9827074,125.15
2025-10-07 15:01:16.972850,9827074,125.3
2025-10-07 15:01:17.146108,9827074,125.5
2025-10-07 15:01:17.692222,9827074,125.7
2025-10-07 15:01:17.896368,9827074,125.6
2025-10-07 15:01:18.408854,9827074,126.0
2025-10-07 15:01:18.650939,9827074,126.15
2025-10-07 15:01:19.145941,9827074,126.4
2025-10-07 15:01:19.896235,9827074,126.35
2025-10-07 15:01:20.660009,9827074,126.15
2025-10-07 15:01:20.967382,9827074,125.8
2025-10-07 15:01:21.396835,9827074,125.55
2025-10-07 15:01:22.151167,9827074,125.95
2025-10-07 15:01:22.648318,9827074,126.3
2025-10-07 15:01:22.912846,9827074,126.25
2025-10-07 15:01:23.896770,9827074,125.9
2025-10-07 15:01:24.146359,9827074,126.3
2025-10-07 15:01:25.146746,9827074,127.0
2025-10-07 15:01:25.677217,9827074,127.05
2025-10-07 15:01:26.146680,9827074,126.6
2025-10-07 15:01:26.646438,9827074,126.5
2025-10-07 15:01:27.146457,9827074,126.95
2025-10-07 15:01:27.725884,9827074,127.25
2025-10-07 15:01:28.146669,9827074,127.3
2025-10-07 15:01:28.896193,9827074,127.75
2025-10-07 15:01:29.150791,9827074,127.2
2025-10-07 15:01:29.646687,9827074,128.25
2025-10-07 15:01:29.896437,9827074,127.7
2025-10-07 15:01:30.901209,9827074,128.35
2025-10-07 15:01:31.401231,9827074,127.65
2025-10-07 15:01:31.645892,9827074,127.35
2025-10-07 15:01:32.146412,9827074,127.5
2025-10-07 15:01:32.651125,9827074,127.15
2025-10-07 15:01:32.947771,9827074,127.15
2025-10-07 15:01:33.146702,9827074,127.2
2025-10-07 15:01:33.396490,9827074,127.6
2025-10-07 15:01:33.646396,9827074,128.8
2025-10-07 15:01:34.147097,9827074,128.3
2025-10-07 15:01:34.688000,9827074,127.35
2025-10-07 15:01:34.897605,9827074,127.2
2025-10-07 15:01:35.896729,9827074,127.1
2025-10-07 15:01:36.150573,9827074,127.0
2025-10-07 15:01:36.646464,9827074,126.95
2025-10-07 15:01:37.249010,9827074,126.55
2025-10-07 15:01:37.658421,9827074,126.55
2025-10-07 15:01:38.170114,9827074,126.35
2025-10-07 15:01:38.646735,9827074,126.05
2025-10-07 15:01:39.146855,9827074,126.0
2025-10-07 15:01:39.911960,9827074,126.65
2025-10-07 15:01:40.901040,9827074,126.25
2025-10-07 15:01:41.147670,9827074,126.35
2025-10-07 15:01:41.646535,9827074,126.55
2025-10-07 15:01:42.147901,9827074,127.1
2025-10-07 15:01:42.646353,9827074,127.0
2025-10-07 15:01:43.149433,9827074,126.95
2025-10-07 15:01:43.396439,9827074,126.8
2025-10-07 15:01:43.896911,9827074,126.55
2025-10-07 15:01:44.147188,9827074,127.55
2025-10-07 15:01:44.896573,9827074,128.05
2025-10-07 15:01:45.896766,9827074,127.7
2025-10-07 15:01:46.145905,9827074,128.0
2025-10-07 15:01:46.650868,9827074,127.05
2025-10-07 15:01:47.146791,9827074,127.55
2025-10-07 15:01:47.647344,9827074,127.85
2025-10-07 15:01:48.146606,9827074,127.5
2025-10-07 15:01:48.410485,9827074,126.75
2025-10-07 15:01:48.646735,9827074,127.15
2025-10-07 15:01:49.148323,9827074,126.65
2025-10-07 15:01:49.896729,9827074,125.65
2025-10-07 15:01:50.152256,9827074,125.1
2025-10-07 15:01:50.897541,9827074,124.8
2025-10-07 15:01:51.401060,9827074,124.0
2025-10-07 15:01:51.646425,9827074,124.6
2025-10-07 15:01:52.146146,9827074,126.35
2025-10-07 15:01:52.396609,9827074,126.0
2025-10-07 15:01:52.646807,9827074,126.15
2025-10-07 15:01:53.146541,9827074,126.4
2025-10-07 15:01:53.396186,9827074,126.15
2025-10-07 15:01:53.896683,9827074,126.5
2025-10-07 15:01:54.897883,9827074,126.55
2025-10-07 15:01:55.896442,9827074,126.3
2025-10-07 15:01:56.146131,9827074,126.2
2025-10-07 15:01:56.646897,9827074,126.35
2025-10-07 15:01:56.897130,9827074,126.25
2025-10-07 15:01:57.421404,9827074,126.65
2025-10-07 15:01:57.730560,9827074,126.4
2025-10-07 15:01:58.146848,9827074,127.3
2025-10-07 15:01:58.400803,9827074,126.9
2025-10-07 15:01:58.646473,9827074,127.3
2025-10-07 15:01:59.146506,9827074,127.45
2025-10-07 15:01:59.647290,9827074,127.1
2025-10-07 15:01:59.982078,9827074,126.75
2025-10-07 15:02:00.396618,9827074,127.3
2025-10-07 15:02:00.896348,9827074,127.05
2025-10-07 15:02:01.147824,9827074,126.5
2025-10-07 15:02:01.647004,9827074,126.4
2025-10-07 15:02:02.146723,9827074,127.45
2025-10-07 15:02:02.900903,9827074,128.4
2025-10-07 15:02:03.464526,9827074,127.75
2025-10-07 15:02:04.150884,9827074,128.15
2025-10-07 15:02:04.896966,9827074,130.45
2025-10-07 15:02:05.148023,9827074,130.6
2025-10-07 15:02:05.897234,9827074,130.75
2025-10-07 15:02:06.146461,9827074,130.75
2025-10-07 15:02:06.647141,9827074,130.8
2025-10-07 15:02:06.944489,9827074,130.6
2025-10-07 15:02:07.147180,9827074,130.35
2025-10-07 15:02:07.396183,9827074,129.7
2025-10-07 15:02:07.651111,9827074,130.15
2025-10-07 15:02:08.147221,9827074,129.45
2025-10-07 15:02:08.941919,9827074,129.9
2025-10-07 15:02:09.198113,9827074,129.05
2025-10-07 15:02:09.901422,9827074,128.5
2025-10-07 15:02:10.897162,9827074,128.3
2025-10-07 15:02:11.151298,9827074,127.7
2025-10-07 15:02:11.646518,9827074,127.45
2025-10-07 15:02:11.962221,9827074,127.2
2025-10-07 15:02:12.147141,9827074,127.75
2025-10-07 15:02:12.474935,9827074,127.2
2025-10-07 15:02:12.963260,9827074,128.0
2025-10-07 15:02:13.147226,9827074,128.15
2025-10-07 15:02:13.499197,9827074,128.45
2025-10-07 15:02:13.908626,9827074,128.0
2025-10-07 15:02:14.397014,9827074,128.0
2025-10-07 15:02:14.896462,9827074,128.2
